NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02616927337X,27.86,0.0,0.0,1699.0,232.67,60.401,1.108,0.0,0.0,postpaid,0.222,0.0,0.0,12.33,0.0,14.5494,156.39,"",'133218378443335856003,2026-06-18,11196880111,41ae261c-9e5f-460d-baed-d5d5e40b5410,"",Forward,100142150797,100142150797,11504,557.14,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,679.0
NFT-/XUTR/DEUTH02616927337X,110.67,0.0,0.0,4099.0,2324.0,488.04,11.067,0.0,0.0,postpaid,2.213,0.0,0.0,61.0,0.0,71.98,1750.7,"",'133218678005952878101,2026-06-18,11197003946,6f3dda86-d702-4ab0-a8a7-661477504562,"",Forward,100142274632,100142274632,11504,2213.33,5.0,1569.0,0.0,1569.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2530.0
NFT-/XUTR/DEUTH02616927337X,36.19,0.0,0.0,1799.0,561.25,145.701,2.673,0.0,0.0,postpaid,0.535,0.0,0.0,22.893,0.0,27.01374,385.327,"",'133201595565114098303,2026-06-18,11189628151,b9ee6dc9-38d3-42b0-833a-a81516c219aa,"",Forward,100134898837,1000037476153,11504,723.81,5.0,945.0,0.0,945.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,854.0
NFT-/XUTR/DEUTH02616927337X,34.81,0.0,0.0,1650.0,731.0,189.768,3.481,0.0,0.0,postpaid,0.696,0.0,0.0,31.0,0.0,36.58,500.475,"",'133201565286806006303,2026-06-18,11189609034,4a8b575a-0dee-43d0-a93e-345c0671a7c5,"",Forward,100134879721,100134879721,11504,696.19,5.0,825.0,0.0,825.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,825.0
NFT-/XUTR/DEUTH02616927337X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,postpaid,1.193,0.0,0.0,49.0,0.0,57.82,877.527,"",'133200647245677841201,2026-06-18,11189000546,8ad8266d-6a8b-44a0-a163-d95f30430962,"",Forward,100134271232,100134271232,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02616927337X,48.76,0.0,0.0,1799.0,1024.0,241.664,4.876,0.0,0.0,postpaid,0.975,0.0,0.0,45.0,0.0,53.1,723.385,"",'133176095414663000701,2026-06-18,11176052126,86cddfba-9f2c-4922-b52b-ebbe60efe040,"",Forward,100121322814,1000034142614,11504,975.24,5.0,604.0,0.0,604.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1195.0
NFT-/XUTR/DEUTH02616927337X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,postpaid,0.767,0.0,0.0,31.0,0.0,36.58,554.842,"",'133193700436005381903,2026-06-18,11185757731,de298c93-7d52-4f79-b0fe-07d9667b1a40,"",Forward,100131028418,100131028418,11504,766.67,5.0,900.0,56.0,956.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02616927337X,28.33,0.0,0.0,2299.0,592.53,27.967,2.822,0.0,0.0,postpaid,0.564,0.0,0.0,10.954,7.762,22.08488,539.092,"",'133215326874519583201,2026-06-18,11195897604,bf0a7574-ee3a-4b03-ad29-ef9e92ab083e,"",Forward,100141168290,100141168290,11504,566.67,5.0,1610.0,0.0,1610.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,689.0
NFT-/XUTR/DEUTH02616927337X,37.91,0.0,0.0,2699.0,796.0,206.642,3.79,0.0,0.0,postpaid,0.758,0.0,0.0,31.0,1.194,37.98892,546.821,"",'133194137429598880101,2026-06-18,11186018058,7b28fb84-d2ae-4726-8cc5-171da9610611,"",Forward,100131288745,100131288745,11504,758.1,5.0,1809.0,300.0,2109.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,890.01
NFT-/XUTR/DEUTH02616927337X,75.14,0.0,0.0,3499.0,892.776,221.23,4.251,0.0,0.0,postpaid,0.85,0.0,0.0,27.722,0.0,32.71196,633.733,"",'133192014245332028501,2026-06-18,11184586447,f4faa421-785f-4815-885c-097f4d91d9fb,"",Forward,100129857135,100129857135,11504,1502.86,5.0,1750.0,0.0,1750.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1749.0
