NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02614027640X,33.48,0.0,0.0,2599.0,703.0,33.182,3.348,0.0,0.0,prepaid,0.67,0.0,0.0,27.0,5.905,38.8279,626.972,"",'132979662396493862601,2026-05-20,11129674632,e146d83d-6463-4fb0-a7f3-2f68f8df6420,"",Forward,100074945422,1000022046673,11504,669.52,5.0,1802.0,0.0,1802.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,797.0
NFT-/XUTR/DEUTH02614027640X,40.71,0.0,0.0,1899.0,855.0,221.958,4.071,0.0,0.0,prepaid,0.814,0.0,0.0,27.0,0.0,31.86,596.297,"",'132942097089294459503,2026-05-20,11121918591,0cafd661-4eb1-4542-9c60-b117b2905234,"",Forward,100067189403,100067189403,11504,814.29,5.0,950.0,0.0,950.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH02614027640X,32.71,0.0,0.0,2999.0,687.0,32.426,3.271,0.0,0.0,prepaid,0.654,0.0,0.0,27.0,3.091,35.50738,615.142,"",'132983561240652252501,2026-05-20,11130061289,54c6fe01-b8a9-4f23-bd0f-1c0d91778792,"",Forward,100075332079,100075332079,11504,654.29,5.0,2218.0,0.0,2218.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,781.0
NFT-/XUTR/DEUTH02614027640X,48.81,0.0,0.0,2799.0,1025.0,253.99499999999998,4.881,0.0,0.0,prepaid,0.976,0.0,0.0,45.0,0.0,53.1,712.048,"",'132942377290420851403,2026-05-20,11121981999,030e8049-b6c1-4d56-a294-f58ffde93222,"",Forward,100067252810,1000020396350,11504,976.19,5.0,1603.0,0.0,1603.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1196.0
NFT-/XUTR/DEUTH02614027640X,48.48,0.0,0.0,1699.0,1018.0,240.248,4.848,0.0,0.0,prepaid,0.97,0.0,0.0,45.0,0.0,53.1,718.834,"",'132940528424482157003,2026-05-20,11121537744,4f5b4ca1-b8bb-49a8-8d1c-954a1e413f34,"",Forward,100066808557,100066808557,11504,969.52,5.0,510.0,0.0,510.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1189.0
NFT-/XUTR/DEUTH02614027640X,0.0,19.52,19.52,1799.0,820.0,212.872,0.0,1.9525,1.9525,prepaid,0.781,106.0,0.0,0.0,0.0,125.08,-727.522,"",'132977639769785717803,2026-05-20,11129162765,12102b5b-d311-4544-be81-33f82611ff3d,100159795220,Reverse,100074433555,100074433555,11504,780.96,5.0,885.0,0.0,885.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,914.0
NFT-/XUTR/DEUTH02614027640X,55.19,0.0,0.0,1899.0,1159.0,273.524,5.519,0.0,0.0,prepaid,1.104,0.0,0.0,45.0,0.0,53.1,825.753,"",'132951780179350805701,2026-05-20,11123898840,c86356f8-18bc-4f8d-8fe2-40a383898eb9,"",Forward,100069169645,100069169645,11504,1103.81,5.0,569.0,0.0,569.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1330.0
NFT-/XUTR/DEUTH02614027640X,38.24,0.0,0.0,2100.0,803.0,208.459,3.824,0.0,0.0,prepaid,0.765,182.0,0.0,0.0,0.0,214.76,-804.712,"",'132944703423925945803,2026-05-20,11122514838,618c97aa-8fc6-4ff9-a264-68b031297c36,100158405720,Reverse,100067785647,1000020413825,11504,764.76,5.0,1203.0,0.0,1203.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,897.0
NFT-/XUTR/DEUTH02614027640X,35.29,0.0,0.0,2599.0,741.0,34.97500000000001,3.529,0.0,0.0,prepaid,0.706,106.0,0.0,0.0,0.0,125.08,-826.87,"",'132984099057392452003,2026-05-20,11130182266,7503d905-37f9-4999-810e-593651400b42,100158417297,Reverse,100075453056,100075453056,11504,705.71,5.0,1764.0,0.0,1764.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH02614027640X,0.0,44.36,44.36,3999.0,1863.0,483.635,0.0,4.4355,4.4355,prepaid,1.774,0.0,0.0,45.0,0.0,53.1,1315.62,"",'132978992746014524001,2026-05-20,11129489195,d4226269-1b15-42ed-8105-5898c9b53d36,"",Forward,100074759985,100074759985,11504,1774.28,5.0,1930.0,0.0,1930.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2069.0
